/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents095_x264.mp4,0,1152.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents125_x264.mp4,0,1771.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents026_x264.mp4,0,782.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents012_x264.mp4,0,468.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents076_x264.mp4,0,2387.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents123_x264.mp4,0,1005.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents038_x264.mp4,0,509.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents039_x264.mp4,0,378.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents029_x264.mp4,0,527.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents142_x264.mp4,0,4320.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents013_x264.mp4,0,1729.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents006_x264.mp4,0,1691.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents005_x264.mp4,0,224.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents066_x264.mp4,0,1609.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents056_x264.mp4,0,899.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents059_x264.mp4,0,1896.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents060_x264.mp4,0,839.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents030_x264.mp4,0,1290.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents033_x264.mp4,0,587.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents086_x264.mp4,0,900.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents149_x264.mp4,0,2143.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents027_x264.mp4,0,104.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents035_x264.mp4,0,277.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents032_x264.mp4,0,2261.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents134_x264.mp4,0,277.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents063_x264.mp4,0,3516.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents007_x264.mp4,0,1101.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents144_x264.mp4,0,866.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents092_x264.mp4,0,1699.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents003_x264.mp4,0,1483.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents061_x264.mp4,0,663.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents121_x264.mp4,0,1835.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents075_x264.mp4,0,329.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents111_x264.mp4,0,1233.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents088_x264.mp4,0,1423.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents135_x264.mp4,0,1213.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents043_x264.mp4,0,187.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents137_x264.mp4,0,1005.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents084_x264.mp4,0,873.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents067_x264.mp4,0,1209.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents141_x264.mp4,0,2629.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents107_x264.mp4,0,1067.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents093_x264.mp4,0,1799.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents089_x264.mp4,0,1108.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents082_x264.mp4,0,1369.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents062_x264.mp4,0,7447.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents065_x264.mp4,0,117.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents145_x264.mp4,0,1168.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents074_x264.mp4,0,1915.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents001_x264.mp4,0,1366.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents046_x264.mp4,0,665.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents146_x264.mp4,0,1091.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents044_x264.mp4,0,394.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents057_x264.mp4,0,2083.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents041_x264.mp4,0,239.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents098_x264.mp4,0,1798.0
/datahdd/Dataset/UCF_Crimes/Videos/RoadAccidents/RoadAccidents108_x264.mp4,0,4596.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary053_x264.mp4,0,3271.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary094_x264.mp4,0,1441.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary098_x264.mp4,0,901.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary086_x264.mp4,0,3247.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary065_x264.mp4,0,9372.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary013_x264.mp4,0,2234.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary007_x264.mp4,0,1085.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary063_x264.mp4,0,4249.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary075_x264.mp4,0,15599.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary062_x264.mp4,0,11254.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary032_x264.mp4,0,15795.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary074_x264.mp4,0,2236.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary076_x264.mp4,0,12923.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary031_x264.mp4,0,6257.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary040_x264.mp4,0,5702.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary083_x264.mp4,0,5880.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary082_x264.mp4,0,2777.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary016_x264.mp4,0,5258.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary033_x264.mp4,0,1259.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary054_x264.mp4,0,450.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary068_x264.mp4,0,664.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary027_x264.mp4,0,3096.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary056_x264.mp4,0,1415.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary029_x264.mp4,0,5021.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary001_x264.mp4,0,3969.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary045_x264.mp4,0,10957.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary096_x264.mp4,0,6629.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary025_x264.mp4,0,6214.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary024_x264.mp4,0,3605.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary052_x264.mp4,0,9978.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary059_x264.mp4,0,445.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary018_x264.mp4,0,1125.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary071_x264.mp4,0,3583.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary066_x264.mp4,0,2208.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary044_x264.mp4,0,6860.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary093_x264.mp4,0,762.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary003_x264.mp4,0,1173.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary023_x264.mp4,0,9944.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary028_x264.mp4,0,954.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary057_x264.mp4,0,5537.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary019_x264.mp4,0,2891.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary089_x264.mp4,0,3357.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary070_x264.mp4,0,798.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary035_x264.mp4,0,4050.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary097_x264.mp4,0,300.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary046_x264.mp4,0,2289.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary060_x264.mp4,0,766.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary095_x264.mp4,0,40655.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary067_x264.mp4,0,1312.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary009_x264.mp4,0,2557.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary006_x264.mp4,0,8937.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary049_x264.mp4,0,9218.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary061_x264.mp4,0,8990.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary010_x264.mp4,0,5888.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary015_x264.mp4,0,1121.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary073_x264.mp4,0,2769.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary022_x264.mp4,0,2838.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary002_x264.mp4,0,3064.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary012_x264.mp4,0,1698.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary064_x264.mp4,0,48624.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary026_x264.mp4,0,1534.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary079_x264.mp4,0,14853.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary099_x264.mp4,0,1333.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary051_x264.mp4,0,1262.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary100_x264.mp4,0,7405.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary092_x264.mp4,0,625.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary088_x264.mp4,0,4879.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary078_x264.mp4,0,300.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary038_x264.mp4,0,899.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary091_x264.mp4,0,3323.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary020_x264.mp4,0,3310.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary087_x264.mp4,0,2217.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary085_x264.mp4,0,2880.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary011_x264.mp4,0,1964.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary021_x264.mp4,0,1537.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary048_x264.mp4,0,1650.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary037_x264.mp4,0,1920.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary041_x264.mp4,0,1814.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary077_x264.mp4,0,1906.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary014_x264.mp4,0,2575.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary004_x264.mp4,0,1787.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary058_x264.mp4,0,11430.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary069_x264.mp4,0,2105.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary050_x264.mp4,0,1143.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary055_x264.mp4,0,2813.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary039_x264.mp4,0,9421.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary080_x264.mp4,0,1159.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary084_x264.mp4,0,4513.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary008_x264.mp4,0,4920.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary034_x264.mp4,0,1277.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary042_x264.mp4,0,4233.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary017_x264.mp4,0,2113.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary005_x264.mp4,0,7729.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary036_x264.mp4,0,1003.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary047_x264.mp4,0,2760.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary043_x264.mp4,0,539.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary030_x264.mp4,0,899.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary081_x264.mp4,0,415.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary072_x264.mp4,0,2544.0
/datahdd/Dataset/UCF_Crimes/Videos/Burglary/Burglary090_x264.mp4,0,2766.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery135_x264.mp4,0,3290.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery102_x264.mp4,0,1827.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery045_x264.mp4,0,3331.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery046_x264.mp4,0,852.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery066_x264.mp4,0,4782.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery015_x264.mp4,0,2739.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery114_x264.mp4,0,2072.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery012_x264.mp4,0,749.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery148_x264.mp4,0,3611.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery088_x264.mp4,0,4728.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery118_x264.mp4,0,1954.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery136_x264.mp4,0,1110.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery054_x264.mp4,0,1977.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery081_x264.mp4,0,5497.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery061_x264.mp4,0,3681.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery098_x264.mp4,0,12106.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery110_x264.mp4,0,2549.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery134_x264.mp4,0,630.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery127_x264.mp4,0,1260.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery076_x264.mp4,0,776.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery013_x264.mp4,0,3639.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery020_x264.mp4,0,4403.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery105_x264.mp4,0,1857.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery071_x264.mp4,0,1562.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery086_x264.mp4,0,7204.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery095_x264.mp4,0,1261.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery122_x264.mp4,0,1029.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery038_x264.mp4,0,1832.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery059_x264.mp4,0,9654.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery139_x264.mp4,0,981.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery079_x264.mp4,0,748.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery005_x264.mp4,0,2759.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery035_x264.mp4,0,4661.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery025_x264.mp4,0,1466.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery016_x264.mp4,0,1653.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery101_x264.mp4,0,3343.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery089_x264.mp4,0,272.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery014_x264.mp4,0,15278.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery062_x264.mp4,0,3610.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery019_x264.mp4,0,5761.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery109_x264.mp4,0,3024.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery096_x264.mp4,0,4032.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery018_x264.mp4,0,2879.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery078_x264.mp4,0,2402.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery058_x264.mp4,0,1759.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery126_x264.mp4,0,1560.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery149_x264.mp4,0,1256.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery138_x264.mp4,0,623.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery022_x264.mp4,0,3513.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery108_x264.mp4,0,1434.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery042_x264.mp4,0,2172.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery001_x264.mp4,0,987.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery067_x264.mp4,0,3991.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery065_x264.mp4,0,2396.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery150_x264.mp4,0,3706.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery006_x264.mp4,0,3399.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery011_x264.mp4,0,1627.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery044_x264.mp4,0,468.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery033_x264.mp4,0,950.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery057_x264.mp4,0,2145.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery009_x264.mp4,0,3203.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery039_x264.mp4,0,525.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery029_x264.mp4,0,2183.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery030_x264.mp4,0,2976.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery028_x264.mp4,0,2342.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery017_x264.mp4,0,4358.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery085_x264.mp4,0,1874.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery090_x264.mp4,0,6716.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery145_x264.mp4,0,1342.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery099_x264.mp4,0,1606.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery048_x264.mp4,0,1409.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery077_x264.mp4,0,1140.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery034_x264.mp4,0,6332.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery024_x264.mp4,0,2395.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery003_x264.mp4,0,984.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery049_x264.mp4,0,1980.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery132_x264.mp4,0,662.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery008_x264.mp4,0,2257.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery117_x264.mp4,0,3360.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery093_x264.mp4,0,1170.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery120_x264.mp4,0,960.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery144_x264.mp4,0,805.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery080_x264.mp4,0,2479.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery091_x264.mp4,0,1904.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery002_x264.mp4,0,3203.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery082_x264.mp4,0,1577.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery060_x264.mp4,0,2106.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery084_x264.mp4,0,3217.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery072_x264.mp4,0,1394.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery103_x264.mp4,0,2189.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery129_x264.mp4,0,2243.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery147_x264.mp4,0,879.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery083_x264.mp4,0,966.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery069_x264.mp4,0,689.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery047_x264.mp4,0,1527.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery075_x264.mp4,0,2921.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery050_x264.mp4,0,1701.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery041_x264.mp4,0,1367.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery087_x264.mp4,0,1004.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery004_x264.mp4,0,1529.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery056_x264.mp4,0,2761.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery107_x264.mp4,0,1683.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery123_x264.mp4,0,1084.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery064_x264.mp4,0,1416.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery104_x264.mp4,0,1748.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery063_x264.mp4,0,2133.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery140_x264.mp4,0,1068.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery131_x264.mp4,0,1517.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery116_x264.mp4,0,449.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery023_x264.mp4,0,1111.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery100_x264.mp4,0,4489.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery133_x264.mp4,0,1790.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery119_x264.mp4,0,3067.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery124_x264.mp4,0,9553.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery010_x264.mp4,0,3061.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery092_x264.mp4,0,850.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery097_x264.mp4,0,3536.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery070_x264.mp4,0,591.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery040_x264.mp4,0,1044.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery052_x264.mp4,0,3601.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery055_x264.mp4,0,9551.0
/datahdd/Dataset/UCF_Crimes/Videos/Robbery/Robbery068_x264.mp4,0,395.0
